0.7105277453323809,0.7627144087952661,今後、議論すべき重要なテーマであり、しっかり議論していきたい」と述べました。,国会で決めることだ」と言いました
0.25536263433060236,0.7333683736794275,共産党の穀田国会対策委員長は、記者会見で「これまで国民的にもいろいろな議論が行われてきており、それを踏まえたうえでの決定であるべきだ。,法務省によると、夫婦は同じ姓にしなくてはならないと決めているのは、世界で日本だけです。女性への差別をなくすために
0.6483937340976589,0.7013954286565239,最高裁判所は、果たして国民の変化や世界の流れをとらまえてきたのか。,している国連の委員会は、日本の政府
0.8742910779185951,0.9447405893454764,時代錯誤と言わねばならないと思う」と述べました。,法律を変えるように、3回言っています
0.38859288587265367,0.7747631701330562,妊産婦の不安にオンラインで応じる相談窓口には、新型コロナウイルスのワクチン接種や感染対策についての問い合わせが増えていて、東京都助産師会は積極的な利用を呼びかけています。,東京都では助産師会や区などが、新型コロナウイルスが広がった去年から、妊娠中や生まれ
0.36394434308017065,0.5890758289428444,東京都助産師会は、新型コロナウイルスの感染拡大で妊産婦対象の催しや相談会などの開催が難しくなった去年4月から、オンラインで相談に応じる体制を整えています。,赤ちゃんのことなどについてオンラインで相談できるようにしました。東京都の助産師会によると
0.09942898180187547,0.47626633042398026,第5波で感染が急拡大したことし7月と先月は相談件数がそれまでのおよそ15倍に増加し「妊娠中だがワクチンを打っても大丈夫か」とか「感染が不安で実家に帰省しているが、出産場所をどうするか悩んでいる」といった相談が、2か月で300件余り寄せられたということです。,ウイルスがうつった人がとても増えた今年7月と8月は、それまでの1.5倍の300以上の相談がありました。「妊娠中にワクチンを打っても大丈夫か」とか「ウイルスが心配。住んでいる所とふるさととどちらで赤ちゃんを産むのがいいか」などの相談です
0.9161527395481257,0.861149503985363,また、新型コロナに感染した妊産婦の相談に応じる取り組みも、東京都助産師会や都内の自治体が去年9月から始めています。,日本産婦人科医会などによると、
0.19862022292096929,0.6422260324356235,日本産婦人科医会などによりますと、新型コロナに感染した妊婦は去年4月からことし7月までに都内で合わせて460人で、7月は1か月の人数としては最も多い98人に上っているということです。,妊娠中に新型コロナウイルスがうつった女性は去年4月から今年7月までに東京都で460人いました。今年7月は1か月でいちばん多い98人いました
1.0128810179211405,0.9356630872981306,東京都助産師会の片岡弥恵子会長は「感染拡大に伴って不安を感じる妊婦が増えている実感があります。,助産師会は「1人で
0.34607191246930347,0.5822470887006741,少しでも不安がやわらぐように一緒に考えていくので、ひとりで悩まずに、積極的に相談窓口を活用してほしい」と話していました。,心配しないで相談してください。一緒に考えます」と話しています
0.38984052535715746,0.3301807339124773,東京都助産師会のオンライン相談は予約が必要です。,東京都の助産師会の相談は予約が必要です。英語でも相談できます
0.27852130986584134,0.0,https://coubic.com/jmat/834046,https://coubic.com/jmat/
0.30454102930745114,0.5211984917875306,和歌山県白浜町のテーマパークで、ことし7月に誕生したチーターの赤ちゃんがすくすくと成長し、愛くるしい姿を見せています。,和歌山県白浜町のテーマパーク、アドベンチャーワールドで7月22日にチーターの赤ちゃんが生まれました
0.40827239933173015,0.6560322506212328,白浜町にあるテーマパーク、アドベンチャーワールドでは、15年ぶりとなるチーターの赤ちゃんがことし7月22日に誕生し、現在、成長の様子をSNSで公開しています。,このテーマパークでは15年前にチーターが生まれてから、久しぶりです
0.17339876162638024,0.4842568273175898,赤ちゃんはオスで、生後4日目に780グラムだった体重は、今ではおよそ3倍の2300グラムほどになり、すくすくと成長しています。,赤ちゃんは雄で、生まれたころは重さが780gでしたが、今は3倍の2300gぐらいになりました
0.33311534337358145,0.6091841843278852,今月に入り、初めて牛肉のミンチを食べたほか、ふだんは木製のボールを使うなどして元気いっぱいに遊んでいるということです。,今月に入って初めて肉を食べました。いつもボールで元気に
0.45280970298564605,0.7450451369432364,今はバックヤードで飼育されていますが、準備が整いしだい一般公開される予定です。,遊んでいます。赤ちゃんはテーマパークのSNSで見ることができます
0.2568933050090221,0.49338109168378685,飼育スタッフの杉山沙亜耶さんは「チーターは繁殖が難しい動物なので、生まれて本当にうれしいです。,テーマパークの人は「チーターは子どもを増やすことが難しいので、本当にうれしいです
0.20424604895969367,0.34413430429605674,一般公開後にかわいらしい姿を見に来てほしいです」と話していました。,公開できるようになったら、見に来てほしいです」と話しています
0.3481604353943535,0.7859135720768077,大リーグ、エンジェルスの大谷翔平選手が29日のヤンキース戦で2打席連続のホームランを打ち、両リーグを通じて単独トップに立ちました。,大谷翔平選手は2018年からアメリカで野球をしています
3.0220376543543295,0.9182307433777286,大谷選手は先発登板を翌日に控えた29日のヤンキース戦も2番・指名打者で先発出場しました。,大リーグの
0.3390631180473412,0.7391043871544275,29日のヤンキース戦での2打席連続ホームランで6月のホームラン数は13本となって、松井秀喜さんがヤンキース時代の2007年7月にマークした日本選手の月間最多に並び、30日のヤンキース戦に記録更新の期待がかかります。,エンジェルスで、ピッチャーでもバッターでも試合に出ています
0.6476688469761671,0.7982961578522485,大谷選手は、松井さんがヤンキース時代の2004年にマークした日本選手のシーズン最多ホームランの31本にもすでにあと3本に迫り、シーズン前半で早くも松井さんの記録を塗り替える勢いです。,大谷選手は29日の試合で
0.6945491708820598,0.890717233688044,アメリカンリーグのホームラン王争いではブルージェイズの22歳、ゲレーロJr.選手がここまで26本と大谷選手とトップ争いを繰り広げています。,2本のホームランを打ちました
0.2310434428006589,0.6434914261860727,ゲレーロJr.選手は打率と打点の2部門でリーグトップに立ち三冠王も視野に入る活躍を見せていて、アメリカのメディアでは投打で驚異的な活躍を続ける大谷選手と、三冠王を狙えるゲレーロJr.選手のどちらがシーズンの最優秀選手にふさわしいか、早くも議論が過熱しています。,大谷選手の今年のホームランは28本になって、大リーグの選手の中で今1番です。大リーグでは毎年
0.3598229888335055,0.7723692023112929,ニューヨークのマンハッタン中心部にある大リーグの公式ストアには、巨大な大谷選手の写真パネルが登場しました。,7月、ファンなどが選んだ選手たちが出る「オールスターゲーム」という試合があります
1.1849001849269913,0.9351601966325952,写真パネルは公式ストアの隣のビルの壁面に設置され、グローブを持った笑顔の大谷選手が収まっています。,6月29日までのファンの
0.1581819285621375,0.539307430145767,写真は全部で6人分あり、エンジェルスの選手ではこれまでMVP3回のトラウト選手のパネルが設置されていましたが、今は今シーズン大活躍の大谷選手の写真にかわっています。,では、バッターだけで試合に出る選手の中で、大谷選手が1番になっています。投票は7月1日まで続きますが、大谷選手が初めてオールスターゲームに出ることを
0.5983573787941303,0.8403170997466071,このほかホームラン王のタイトルを争っているブルージェイズのゲレーロJr.選手や、今シーズン防御率0点台で驚異的なピッチングを続けるメッツのデグローム投手など、大リーグを代表するスター選手の写真が並んでいます。,のファンが楽しみにしています
0.48373681004081587,0.5478572453319105,長崎に原爆が投下されて9日で75年です。,８月９日は、７５年前に長崎に原爆が落とされ
0.14388374348407215,0.6858584449677302,新型コロナウイルスの影響で平和祈念式典の規模が縮小される中、長崎市の田上市長は、新型コロナウイルスの脅威と同じように核兵器の脅威も世界共通の課題だとして、すべての人々が当事者として問題解決に向けて参加するよう呼びかけました。,日です。長崎市では今年も、平和を祈る式がありました。新しいコロナウイルスが心配なため、式に出席する人はいつもより少ない５００人ぐらいにしました。式では、原爆が落とされた午前１１時２
0.25860925168615756,0.7055874275024232,長崎市の平和公園で行われた平和祈念式典には、被爆者や安倍総理大臣のほか、68の国の代表などが参列しました。,に、みんなで静かに祈りました。そして、長崎市の田上市長が「私たちは、新しいコロナウイルスが自分の周りで広がる
0.24448939830181293,0.7660057504762833,ことしの式典は、新型コロナウイルスの感染を防ぐため、一般の参列者席が設けられず、参列者は例年の1割ほどの500人程度となりました。,、怖さがわかりませんでした。同じように、核兵器を使うまで怖さがわからなかったら、取り返すことができないくらい大変なことになります」と言いました。そして、「核兵器をなくすことは、世界
0.22416663154261784,0.7638348575780082,式典ではこの1年に亡くなった被爆者など、合わせて3406人の名前が書き加えられた18万5982人の原爆死没者名簿が納められました。,みんなが守らなければならない約束です。日本の政府は早く、核兵器を禁止する条約に入ってください」と言いました。安倍総理大臣は、核兵器を禁止する条約について何も言いませんでしたが、「日本は、核兵器がない世界にするため
0.18881082203314983,0.6049821094256903,サンマの不漁が続く中、全国有数の水揚げ量を誇る岩手県大船渡市で17日、大型のサンマ船団が北太平洋の漁場に向け出港しました。,秋の魚「さんま」の漁が始まりました。岩手県大船渡市の港では１７日、さんまの漁に出る６隻の船を見送る式がありました。６隻の船には、小学生がデザインした旗などが飾ってありました。船に乗る人たちは花をもらって出発しました。港では家族が見送っていました。６隻の船は太平洋で漁をして、８月の終わりまでにさんまを港に届けることを目標にしています。さんまは毎年あまりとれなくなっています。大船渡市の港で去年とれたさんまは６４４５ｔだけで、２０年ぐらいの間でいちばん少なくなりました。船の会社の人は「さんまがいる所を見つけるのは難しいですが、みなさんに安い値段で食べてもらうことができるように頑張ります
0.366921910966092,0.6146734261926629,新型コロナウイルスのワクチン接種が進む中、厚生労働省は、接種後、発熱などが出た場合に服用できる解熱鎮痛剤の成分を初めて示しました。,新しいコロナウイルスのワクチンを受けたあと、熱や痛みが出たときに飲む
0.4195509656955584,0.7330687307268736,接種後に服用できる解熱鎮痛剤の成分として厚生労働省が示したのは▽アセトアミノフェン、▽イブプロフェン、▽ロキソプロフェンなどです。,ことができる薬の成分を、厚生労働省がウェブサイトで紹介しました
0.3814654632357603,0.8482247308052124,厚生労働省は、当初、解熱鎮痛剤の成分を具体的に示していませんでしたが6月に入ってドラッグストアを経営する複数の企業から、「アセトアミノフェンを成分とする市販薬が品薄になっている」と報告が寄せられたということです。,成分は「アセトアミノフェン」、「イブプロフェン」、「ロキソプロフェン」などです。厚生労働省は
0.6135659737677073,0.8171923783067465,厚生労働省の通知を受け、18日の週からは売り場に「アセトアミノフェンだけでなくイブプロフェンやロキソプロフェンなどもお使いいただけます」と貼り紙をし、口頭でも説明しているということです。,成分を紹介していませんでした
0.2672896251295109,0.8250823679634152,この店舗では、イブプロフェンやロキソプロフェンなどを含む解熱鎮痛剤を合わせて20種類以上取り扱っていて、在庫も十分にあるということです。,しかし薬を売る店の会社が、「アセトアミノフェン」が入っている薬が6月から売れて少なくなっていると
0.38245796554425926,0.7190896069567113,「マツモトキヨシホールディングス」の佐竹司早薬剤師は、「アセトアミノフェンが入っていなければだめだと思っていらっしゃるお客様も多く、『報道で特定の商品が紹介されているのを見た』という声も聞かれます。,ていました。このため厚生労働省は、別の成分が入っている薬でもいい
0.4415061964389223,0.6820680114177855,薬を必要としている方の不安を解消できるよう薬剤師などが相談に乗っていきたい」と話していました。,を紹介して、薬を売る店などにも伝えました
0.23154673338279338,0.6578842340116646,市販の解熱鎮痛剤を服用する際に注意が必要とされているのは▽妊娠や授乳をしている人、▽ほかの薬を服用している人、▽薬などでアレルギー症状やぜんそくを起こしたことがある人、▽高齢者、▽胃潰瘍などの病気で治療を受けている人などで、厚生労働省は主治医や薬剤師に相談するよう呼びかけています。,おなかに赤ちゃんがいる女性などは、飲むことができない薬もあるため、医者などに相談するように言っています
0.6263121891791409,0.8651269288947506,また、接種後に激しい痛みや高熱などの重い症状が出たり、長く続いたりする場合も事前に相談してほしいということです。,厚生労働省は「ワクチンのあとに飲むことができる薬は
0.3288439207048187,0.807782907511912,一方、接種後に痛みや発熱などの症状が出るのを予防するために解熱鎮痛剤を繰り返し服用することは推奨していないとしています。,、種類も多くて、店にも十分にあるので大丈夫です」と言っています
1.8234135157214941,1.0196229461081379,高齢者が気軽に移動できるよう電動車いすや電動アシスト自転車の開発が加速しています。,車いすの会社の
0.3306853095156243,0.657107988287601,電動車いすのメーカー、WHILLは折りたたみができて、持ち運びがしやすい軽量の電動車いすを発表しました。,WHILLは、電気で動いて、軽くて運びやすい車いすを作りました
0.35720013109609394,0.581362808442273,イスのようなシンプルな構造で、重さは27キロと、以前のタイプと比べて半分程度になりました。,重さは27kgで、今までの半分ぐらいになりました
0.4548489224420297,0.48358066448889875,簡単に折り畳むことができ、タクシーの後部座席や列車に載せることができます。,簡単に畳んで小さくすることができます
0.677785383107834,0.9152042763705193,また、速度を時速1キロ、2キロ、4キロ、6キロと細かく制御することができ、例えばお年寄りが家族と歩くスピードをあわせやすくなっています。,会社の人は「お客さんが、玄関に
0.21219566154576194,0.5857359688376232,WHILLの杉江理CEOは「顧客から、『玄関に置きたい』とか『タクシーに載せたい』という声が寄せられていたので、コンパクトで軽量にすることでその課題を解決しようと思った」と話していました。,置きたいとかタクシーにのせたいと言っていたので、小さくて軽い車いすを作りました」と話しています
0.2635554614837295,0.647444305340733,また、自転車の販売店を展開する「あさひ」は、シニア層向けの電動アシスト自転車を開発し、販売を始めました。,自転車を売っているあさひは、電気で動いて、お年寄りが運転しやすい自転車を作りました
0.22582072917308596,0.6491017637802703,お年寄りが運転しやすいよう、強く踏み込んでもコンピューター制御でゆっくりと加速し、重心を低く設計することで低い速度でもふらつきにくいようにしているということです。,この自転車は、コンピューターを使って、ペダルを強く踏んでも急にスピードが出ないようになっています
0.40150015134108324,0.7806147314103654,高齢化が進むなか、シニア層が気軽に外出できるよう「移動」をめぐるさまざまな技術開発が加速しています。,ゆっくり走っても倒れにくいように、重心も低くしました
1.0629915896257465,0.9214381081242455,WBC=世界ボクシング評議会の社会貢献活動を国内で請け負っている団体が、障害のある人が車いすに乗ってボクシングを行う新たな競技「車いすボクシング」の構想を発表しました。,「車いすボクシング」は、
1.2760504601738287,0.9193036707789657,車いすボクシングは、障害のある人にもボクシングを楽しんでもらおうと、WBCの社会貢献活動を国内で請け負っている実行委員会などが考案しました。,車いすに乗る人が
0.18723210368203838,0.5217623868469592,具体的なルールは検討中だということですが、足に障害がある人などを対象に、専用のリングやグローブを使って車いすを操作しながらボクシングを行えるよう調整を進めています。,楽しむことができるボクシングです。障害がある人などのために活動している団体は、車いすボクシングをもっと知ってほしいと考えています
0.49231453907437034,0.8619513897670592,専用のグローブは、安全性などを考慮して手の甲の部分はプロボクシングで使われるものより厚くなっていて、手のひらの部分は車いすを操作しやすいように通常よりも薄く、滑りにくい素材を使っているということです。,このため団体は17日、埼玉県草加市でイベントを行いました
0.2935215007086488,0.6927378085624027,17日、埼玉県草加市で開かれたイベントには、競技に興味を持っている車いすの人たちが訪れて実際にミット打ちを体験し、ゲストで元世界チャンピオンの亀田興毅さんなどを相手に、力強いパンチを打ち込んでいました。,車いすの人たちが、プロの選手だった人と一緒にボクシングを楽しみました
0.3263592449209927,0.7164341114640221,実行委員会によりますと、今後、ルールなどを整備したうえで普及を図り、将来的にはパラリンピック競技に採用されることを目指すということです。,車いすボクシングでは、特別なグローブやリングを使います。グローブは、安全のために打つ部分は
0.583018031269002,0.968963770334735,ミット打ちを体験した男性は「昔からボクシングが好きで参加しました。,プロの試合で使うものより厚くなっています
1.4111877238747956,1.0735319039622255,疲れましたがとても楽しかったです。,車いすを動かしやすいように
0.4744442292829537,0.7089028924096616,実際の試合もぜひやってみたい」と話していました。,手のひらの部分は薄くて滑りにくくなっています
0.6653756682508717,0.8989243686287617,JBC=日本ボクシングコミッションの顧問で、実行委員会のメンバーの安河内剛さんは「1人でも多くの人に知ってもらい、車いすボクシングを楽しむきっかけを作りたい。,団体は、これからルールなどを決めて
0.4277837503223682,0.6769631836227717,専用の車いすの開発などにも取り組んでいきたい」と話していました。,将来はパラリンピックで試合ができるようにしたいと考えています
0.296789856519034,0.4860363881985577,「ひとりで悩まないで」と書かれた高知県のひきこもりに関するポスターに起用された、お笑い芸人の千原ジュニアさんが県庁を訪れ、自身の経験も踏まえて理解を呼びかけました。,高知県は、タレントの千原ジュニアさんの写真に「ひとりで悩まないで」と書いたポスターを作りました
0.7786277133494425,1.082072133175693,千原ジュニアさんは11日、高知県庁を訪れ浜田知事と懇談しました。,「ひきこもり」についてもっとよく知ってもらうためです
0.6280920137755069,0.7710426407008053,千原さんは中学時代にひきこもりの状態だったということです。,ひきこもりは、長い間家の中にいて、外
0.26953501823697795,0.5949285786775955,県は千原さんの当時の心境などを通して、ひきこもりへの理解を深めてもらおうと、ポスターやリーフレットに千原さんを起用しました。,人と会って話すことがほとんどなくなることを言います。千原さんは中学生のとき、ひきこもりを経験しました
0.17340094270643058,0.5441816386454383,千原さんは浜田知事に「ひきこもった人にこう対応すればよいという正解はなく、何がきっかけで扉を開けようと思うか分からないので、僕が動くことが何かのきっかけになればよいと思っている」と述べました。,千原さんはポスターに出たことについて「ひきこもりの人のために、私が少しでも手伝うことができたらいいと思いました」と話しました
0.309679983416115,0.7999882841144351,県は千原さんが登場する動画を県のホームページなどで公開しているほか、今月中には県内の市町村や社会福祉協議会でリーフレットを受け取ることができるようにするということです。,そして、ひきこもりの人たちに「ひきこもりの人が、今なら外に出ていくことができると思う
0.4812659745089688,0.733129205806605,懇談のあと、千原さんはひきこもりの当事者に対して「それぞれ外に出て行けるタイミングが違うので焦る必要はない。,タイミングは、1人1人違います。急がなくてもいいです
1.4162965540316481,0.9899629543189553,何かに触れたり、何かを耳にしたりすることがきっかけになるかもしれない。,そのタイミングが来るまで、
0.24283039124835853,0.2017010194478508,外に出たいという思いを持ち続けてほしい」と呼びかけていました。,外に出ていきたいという気持ちを持っていてください」と話しました
0.24415808230283204,0.6679181904100143,新型コロナウイルスの水際対策として日本への入国者に求めている出国前の検査証明書の提出について、19日から運用が厳格化され、少なくとも2人が書類の不備などを理由に入国を許可されず、出発地に送還されていたことが分かりました。,政府は、外国から日本に入る人は出発の前の72時間以内に新しいコロナウイルスの検査を受けて、うつっていない
0.6004538829219849,0.7286583075187932,厚生労働省は、書式などに問題がないか確認を徹底するよう呼びかけています。,証明の書類を出すように言っています
0.6729949485161973,0.9436837174781563,政府は水際対策を強化するため、海外から入国するすべての人に対し、出国前の72時間以内に検査を受けて証明書を提出するよう求めています。,書類や検査のしかたに問題があった場合
0.19191395513424445,0.6356493199214173,これまでは、書類や検査方法などに不備がある場合、検疫所が管理する宿泊施設で待機してもらうなどしていましたが、19日から原則として入国を拒否しています。,今まではホテルなどにしばらくいることになっていました。しかし、19日からは厳しくなって日本に入ることができなくなりました
0.08530586117458076,0.3971333800457684,厚生労働省によりますと、検査で使用を認めている検体は、▽鼻の奥の拭い液か▽唾液のいずれかで、関西空港では、19日、オランダから到着した30代の日本人男性が、複数の検体を混ぜて検査を受けていたことが分かり、オランダに送還されたということです。,厚生労働省によると、検査は鼻の中の液体か唾のどちらかの検体を調べることが必要です。しかし、19日にオランダから関西空港に着いた日本人の男性は、2つ以上の検体を混ぜて検査を受けていました。このため、男性は日本に入ることができなくて
0.15279959550942504,0.5182755619558362,また、成田空港でも、19日、アメリカから到着した20代の女性が、検体の採取から出国までに72時間以上がたっていたため、アメリカに送還されたということです。,オランダにかえされました。19日にアメリカから成田空港に着いた女性は、出発の72時間以上前に検査をしていました。このため、アメリカにかえされました
0.3172052430245562,0.5822662429690986,厚生労働省は、検査証明書で求めている内容をホームページで公開していて、書式などに問題がないか入国前に確認を徹底するよう呼びかけています。,厚生労働省は、必要な検査や証明の書類についてウェブサイトでチェックするように言っています
0.40747842129955975,0.7508744192812167,原子力発電所から出るいわゆる「核のごみ」の最終処分場の選定について、3段階ある調査の第1段階の文献調査が北海道の2つの自治体で17日から始まりました。,原子力発電所を運転すると「核のごみ」が出ます
0.29212786915834454,0.6766996769592738,原発の使用済み核燃料から出る高レベル放射性廃棄物「核のごみ」について、国は地下深くに埋める方針で、その最終処分場の選定に向けて先月、北海道の寿都町と神恵内村が第1段階の文献調査を受け入れていました。,「核のごみ」には放射線を出す物質がたくさん入っています
0.2671159106929704,0.79270052043226,これについて処分を実施するNUMO=原子力発電環境整備機構は、17日経済産業省から認可を受けて、2つの自治体で文献調査を開始しました。,国は「核のごみ」を地下の深い所に埋める計画ですが、どこに埋めるか決まっていません
0.43312347807364854,0.8238677199364681,文献調査に関する認可は、2007年に高知県東洋町でも出されていましたが、当時は調査が行われないまま反対の動きなどを受けて白紙撤回されていて、今回の文献調査が実質、全国で初めてとなるということです。,先月、北海道の寿都町と神恵内村は国に、埋める場所を選ぶための
0.5204577374772514,0.8903519574175083,NUMOは、2年程度かけて地質に関する学会や国の研究機関からの報告書や学術論文などを集めて、付近に活断層や火山がないかなどを調べることにしています。,最初の調査をしてもいいと言いました
0.5632837789317936,0.6924513799430441,また、この間地元の人たちと調査の進捗を共有したり、地域振興策を具体化したりするため、「対話の場」を設けるとしていて、NUMOは今後、自治体側と具体的な内容を協議することにしています。,このため、「核のごみ」を埋める仕事をする
0.3263073571898281,0.6285614883834225,文献調査の開始について、NUMO=原子力発電環境整備機構は、17日夜、オンラインで会見を開きました。,ＮＵＭＯは１７日から寿都町と神恵内村で調査を始め
0.9162950119436444,0.9263167276391134,この中で伊藤眞一理事は、「地元との接点を増やしながらこの問題についてきちんと理解いただけるよう誠心誠意、努力していきたい。,た。ＮＵＭＯは、地下に
0.5216408623467104,0.721860697903795,今後、2つの自治体に対話の拠点を設け、常日頃から忌憚のない意見をもらったり、やりとりを行ったりしていきたいと考えている」と話していました。,長い間「核のごみ」を安全に埋めておくことが
3.58752234123514,1.0611530636700253,また、調査によって風評被害が生まれるのではという懸念については、「調査期間中に、放射性物質を持ち込むことはない。,か調べる
0.33297042270729077,0.8442282447551658,現時点で風評被害が起きた場合の具体的な対処方法はないが、まずは被害が出ないよう、きちんとした広報活動をすることが非常に大事であり、注力していく」と話していました。,ため、まずこの場所の今までの研究データを集めます。そして、近くに火山などがないか
0.2059746477069999,0.7491425207029812,このほか、調査では数百点ほどの文献やデータを収集する見通しで、陸地だけでなく、沿岸の海底も対象にして活断層の有無などを調べると説明しました。,ます。ＮＵＭＯは「町と村の人とよく話し合うようにします。調査中に放射線を出す物質を町と村に運ぶことはありません」と言って
0.30534976956982,0.7063948008524146,ことし1月以降に生まれた赤ちゃん1人につき、ミルクやおむつといった育児用品など10万円分を支援する東京都の事業が始まり、対象の家庭には4月中旬以降、申し込みに必要なカードが送られます。,東京都は、赤ちゃんを育てる家庭を応援したいと考えています。東京都に住民票があっ
0.39975180173278385,0.6711902898786597,都が今年度から始めた支援事業の対象となるのは、ことし1月1日から再来年の3月末までに赤ちゃんが生まれた、都内に住民票がある家庭です。,、今年1月から2023年3月31日に赤ちゃんが生まれた家庭に、
0.22910993434637494,0.618156063178569,住んでいる区市町村から4月中旬以降に送られる専用のカードを使ってホームページで登録を済ませると、赤ちゃん1人につき、希望する育児用品など合わせて10万円分を選んで申し込むことができます。,全部で10万円の品物などを届けます。赤ちゃんが生まれた家庭はウェブサイトで、ミルクやおむつ、赤ちゃんの世話を
0.19493046344267417,0.5432605361696188,ミルクや離乳食、おむつのほか、ベビーシッターや家事代行サービス、タクシーでの移動の際に利用できるチケットなど、およそ700種類が用意されているということです。,ベビーシッターなど、700の品物やサービスの中から選ぶことができます。東京都の区や市は4月中旬から、申し込みに必要なカードを送ります
0.23255629790931692,0.6553831279252529,都によりますと、去年4月から10月までに都内で受理された「妊娠届」は、おととしの同じ期間よりおよそ10%少ない6万400件余りにとどまっています。,東京都によると去年4月から10月までで、赤ちゃんができた人は2019年より10％ぐらい少なくなりまし
0.19736461202190428,0.4254381369434912,都は、「コロナ禍で産み育てることに不安が高まっているので、経済的負担を軽減して出産を後押ししたい」としています。,。東京都は「新しいコロナウイルスの問題で、子どもを生んで育てることを心配する人が多いので、応援したいです」と話してい
0.2061581450620027,0.5839472245415068,震度7の揺れに2度にわたって襲われ、関連死を含め276人が犠牲となった一連の熊本地震から14日で5年です。,2016年4月、熊本県で震度7の地震が2回あって、276人が亡くなりました。最初の地震から5年になっ
0.38337541251262125,0.6530111456664277,熊本県庁では、新型コロナウイルス対策で規模を縮小したうえで追悼式が行われました。,14日、熊本県は亡くなった人のために祈る式を行いました
0.43159534811206857,0.7508217601928127,追悼式は午前10時から行われ、新型コロナウイルス対策として規模が縮小されるなか、遺族など34人が参列しました。,新しいコロナウイルスの問題があるため、式に出席する人を少なくしました
0.4035827125824284,0.7803763174834747,冒頭、全員で1分間の黙とうをささげたあと、蒲島知事が「熊本地震、新型コロナウイルス、令和2年7月豪雨災害と、これまで経験したことのない大逆境のなかにあるが、誰ひとり取り残されることなく安心して暮らせる熊本を築いていきます」と述べました。,式には、亡くなった人の家族など34人が出席しました
3.9725554657023876,1.1953621854740364,続いて遺族を代表して、自宅が全壊し83歳だった父親の王將さんを亡くした嘉島町の冨岡謙蔵さん(58)が「2度目の激震に自宅は耐えることができず、夜明けを待って救出された父はすでに息がありませんでした。,みんなで
1.9653546184774873,0.9993271235958782,献花台は、益城町の交流情報センターに設置され、午前中から町長や住民が訪れ、花を手向けて犠牲になった人たちを悼んでいました。,静かに祈っ
0.5026409818311558,0.9275190162544239,献花を終えた西村博則町長は「大切な家族を亡くした遺族の皆さんの悲しみは癒えることはない。,あと、蒲島知事が「安心して生活することができる
0.6166910512321717,0.658502357788409,引き続き遺族や被災者に寄り添っていきたい」と述べました。,熊本にします」と話しました
0.4125760265282415,0.6290298927040217,家が全壊し、現在は再建した自宅に住む語り部の会の事務局の吉村静代さん(71)は「5年たつが亡くなった方のことを忘れたことはない。,亡くなった人の家族は「ふるさとの熊本に元気が戻るように
0.5156591359584725,0.6788487644328378,心の復興は5年、10年ではできないので、だからこそみんなとのつながりを持っていきたい」と話していました。,がんばっていきたいです」と話しました
1.7940370729131119,1.1506450603673506,そのうえで「被害を語り継ぐことは命を守ることだと思って活動している。,熊本県では今も
0.7395017326562093,0.9394193774997921,益城町は備えが足りなかったので、備えと共助の大切さを伝えていきたい」と話していました。,、自分の家に住むことができない人が
1.5146854558403609,0.8958994620576798,献花台は16日まで設置されています。,400人以上います
0.3380913379086983,0.7183370567843887,熊本地震の発生から14日で5年となるのを受け、菅総理大臣は総理大臣官邸のホームページにメッセージを掲載しました。,熊本市にある熊本城は、地震で多くの建物や塀が壊れました
0.9022103847618881,0.9522222633717773,この中で、菅総理大臣は「亡くなられた方々とそのご遺族に対し、深く哀悼の意を表しますとともに、すべての被災者の方々に心からお見舞いを申し上げます」と記したうえで、「私も、おととしの冬に現地を視察し、被害の大きさや災害復旧工事が急ピッチで進む様子を目の当たりにするとともに、地元の皆様の思いやご苦労を直接伺い、復興に向けた決意を新たにしたことを鮮明に記憶しております」とつづっています。,いちばん大きい建物の天守閣は、
0.5886008348268006,0.9441787820602576,そして「政府としては、引き続き被災された方々に寄り添いながら、地元の皆様と連携し、復興に全力で取り組んでまいります」としています。,工事が終わって、今月26日から見ることができます
0.18719680854058426,0.452176309348232,韓国のソウルでは日本と韓国の文化を紹介して交流を深める催し「日韓交流おまつり」が、新型コロナウイルスの影響でオンライン形式で開催されました。,韓国のソウルでは毎年、日本と韓国の文化を紹介して交流をするイベントを開いています
0.32487623574983776,0.8430810863360911,「日韓交流おまつり」は両国の企業や団体などでつくる実行委員会の主催で、2005年から毎年ソウルで開かれています。,今年は新しいコロナウイルスの問題があるため、予定より１か月半遅く、インターネットを使って開きまし
0.5677952595102357,0.8575072397147409,16回目となることしは新型コロナウイルスの影響で当初の予定からおよそ1か月半延期され、10日会場からの生中継と事前収録の映像をインターネットを通じて配信するオンライン形式で開催されました。,。イベントでは、日本の太鼓や韓国の「
1.1716302344230172,0.912222187759855,催しでは韓国に駐在する冨田大使が「新型コロナウイルスという逆境にもかかわらず、開催できることは重要な意義がある」と韓国語であいさつしました。,」の演奏がありまし
0.27111892986611974,0.5333766928552353,続いて日本の和太鼓や、韓国の「サムルノリ」と呼ばれる打楽器の演奏に加え、日韓の女性アイドルグループ「IZ*ONE」の歌と踊りが披露されました。,。日本人と韓国人の女性が一緒に活動するアイドルグループの「ＩＺ*ＯＮＥ」が歌と踊りを
