0.48548084780565237,0.6742609274370043,東京大会の開会式と閉会式の佐々木クリエーティブディレクターは去年0月、大会の演出チームのSNS上のやり取りで、女性タレントを豚に見立てる演出案を提案し、メンバーの反対で撤回したとする記事を「文春オンライン」が0日、掲載しました。,開会式と閉会式の責任者の佐々木宏さんが、
0.4929218935649621,0.6675871214296739,これについて佐々木氏は謝罪文を出し「開会式のアイデアを仲間うちでやりとりする中で私のアイデアおよび発言内容に非常に不適切な表現がありました。,女性タレントを豚の役にするアイデアを出した
10.726380432396878,1.316120134940477,スタッフから怒られ大変恥ずかしながらその場で目が覚め、謝って撤回しました」としています。,を
0.8040655935189255,0.9422985635908099,そのうえで「大変な侮辱となる私の発案、発言は取り返しのつかないことで心から反省し、おわび申し上げます」として組織委員会の橋本会長に辞意を伝えたことを明らかにしました。,謝って、やめると言いました
0.3061341621854181,0.7696925504761067,この問題を受けて組織委員会は0日、IOCと緊急の会談を行って対応を協議したということで、橋本会長は0日記者会見して詳しいいきさつなどを説明する予定です。,「文春オンライン」の記事によると、佐々木さんは去年３月、チームの人たちにＳＮＳでこのアイデアを伝えました。
0.16632275524097248,0.7214100607453416,組織委員会では先月、女性蔑視と取れる発言の責任を取って辞任した森会長の後任の橋本会長が大会理念の「多様性と調和」の具体化を目指すとしてスタートを切ったばかりのタイミングで再び水を差される事態になりました。,の人たちは、このアイデアに反対しました。佐々木さんは「私のアイデアや言ったことは、とてもひどくて、心から反省しています」と謝りました。
0.5251116403222876,0.9148070135918311,丸川オリンピック・パラリンピック担当大臣は「まったく不適切なもので、あってはならない発言だ。,の組織委員会は、急いで新しい人をさがすと言っています。
0.37991142557965757,0.769762646236395,大会組織委員会の対応までは聞いていないので、どうするのか説明を受けたい」と述べました。,は、会長をしていた森さんが女性についてひどいことを言ってやめたため、新しく橋本会長になったばかりです。
0.20328056724218743,0.5200829246540315,東日本大震災で岩手県釜石市の住民が避難したことを知らせるために自宅の玄関に掲げた「安否札」について学ぶワークショップが、釜石市の津波伝承館で開かれました。,「安否札」は、津波や地震などの災害のとき、自分や家族が安全な場所に避難したことをほかの人に知らせる紙です。家のドアなどに貼ります
0.1489848749286952,0.510394862727124,「安否札」は、釜石東中学校の生徒たちが震災の0年前の平成0年に考案し地域に配布したもので、東日本大震災で実際に活用され、救助活動の時間短縮に役立ったことから、各地の学校の防災学習などに取り入れられています。,岩手県釜石市の釜石東中学校の生徒が考えました。９年前の東日本大震災のとき、安否札のおかげで、助けに行った人がまだ避難していない人を早く見つけることができました。釜石市
0.3404099866310302,0.5739219059267088,0日は、釜石市の津波伝承施設で「安否札」のワークショップが初めて開かれ、一関市立南小学校0年生の0人が参加しました。,１日、小学校の子どもが安否札について勉強する会がありました
0.16994208081433707,0.48117720705829614,参加した子どもたちはオリジナルの安否札を作成し、避難先があとから記入できるよう空欄にしてある札や、避難したことが一目で分かるイラストが描かれた札などを作っていました。,７０人ぐらいの子どもたちが、どこに避難したか家の人が書くことができる安否札や、避難したことを絵で伝える安否札など
8.026426390670013,1.1838153255639552,参加した男子児童は「多くの人の命を救えるよう、安否札を広げていきたい」と話していました。,を
0.14731947748704716,0.6688685024256534,釜石東中学校の卒業生で、安否札の配布活動に携わった、津波伝承施設の職員、川崎杏樹さん(0)は「震災当時に生かされた防災の取り組みについて、これからも学校や地域に伝えていきたい」と話していました。,。子どもたちは「いろいろな災害のとき役に立つといいと思います」とか「たくさんの人の命を助けることができるように、みんなに安否札を知ってほしいです」と話していまし
4.335038948389619,1.1257645630094977,0日は北海道北見市でも0度以上の真夏日になりました。,学校の
0.5549448594919819,0.6447942889572983,北見市は、子どもたちが熱中症になるリスクを防ぐため、学校の体育の授業をマスクを着用せずに行うよう指導しています。,体育の授業のときマスクをしていると
0.1986590946156322,0.5631405628372652,学校の体育の授業でのマスクの着用をめぐっては、十分に呼吸ができなくなったり、熱中症になったりするリスクが指摘されています。,子どもたちが十分に息ができなくなったり、熱中症になったりする危険があります
0.11522640972338478,0.4096355178923367,北見市の辻直孝市長は記者会見で「スポーツ庁からの通知で、体育の授業の際、運動時にはマスクの着用は必要ないとされており、市としてもマスクを着用せずに体育の授業を行うよう市内の小中学校に指導している」と述べました。,北海道の北見市は、子どもたちが熱中症にならないように、体育の授業のときはマスクを取るように学校に言っています。北見市の市長は「国のスポーツ庁は、授業で運動をするときは、マスクをしなくてもいいと言っています
0.22822393810200686,0.6422344112756971,そのうえで「マスクをしない中での体育の授業なので、マスク以外の感染症対策の徹底が重要だ」と述べ、児童や生徒の間隔を十分あけるといった感染対策を徹底していく考えを示しました。,マスクをしないので、子どもと子どもの間を十分に広くして、ウイルスがうつらないように気をつけることが大切です」と言っています
0.8975720922946853,0.8121964148881703,世界の軍事情勢を分析するスウェーデンのストックホルム国際平和研究所は0日、核兵器などに関する年次報告書を発表しました。,スウェーデンの研究所は、今年1月に
0.2151452045508542,0.5843521969312189,それによりますと各国が保有する核弾頭の総数はことし0月時点で0万0発と推定され、去年の推計から0発減少しました。,にある核兵器の爆弾は全部で1万3080ぐらいだと発表しました。去年より320ぐらい少なくなりました。いちばん
0.23309937672310196,0.5833013114440395,国別では最も多いロシアが0発と前年より0発減り、アメリカは0発と0発減った一方、中国は0発と0発増え、フランスは0発と前年と同じ、イギリスは0発で0発増えたとしています。,国はロシアで6255、次はアメリカで5550です。どちらの国も、持っている爆弾は去年より少なくなりました。しかし
0.2846664371451985,0.680288093691625,これについて報告書ではアメリカとロシアが老朽化した核弾頭の解体を進める一方、ロシアは0発、アメリカは0発の核弾頭を新たに配備したと分析し「米ロの安全保障戦略における核兵器の重要性は高まっているようだ」としています。,いつでも使うことができるようにしている爆弾はロシアで55、アメリカで50増えました。研究所
0.3004042183247474,0.6227165721334672,また中国については「核兵器の大幅な近代化と拡大の真っただ中にある」と指摘して強い懸念を示しました。,「アメリカとロシアは国の安全のために核兵器が今までより大事だと考えているようです」と言っています。中国
0.19805389029360113,0.5943821694512087,一方、報告書では北朝鮮については0発から0発の核弾頭を保有し、前年より0発程度増やしたとみられるとして、軍事目的の核計画を強化し続けていると分析しています。,350で去年より30増えました。研究所は、中国は新しい核兵器を増やそうとしているので心配だと言っています。北朝鮮も去年より増えて40か50ぐらいあるようです。
0.6805861953449699,0.6469671051960174,発達しながら沖縄本島地方や鹿児島の奄美地方に近づき、非常に強い勢力を維持して九州に接近と予想される台風0号。,台風１０号が強くなりながら沖縄県や九州
1.5327119614713804,1.0010261518927208,気象庁は広い範囲で甚大な影響が出るおそれもあると異例の呼びかけをしています。,に向かってい
0.3150703986639611,0.8593354595115179,災害から身を守るためにできること、何から始めたらよいのでしょうか?地域にどんな危険が?,。気象庁は「いちばん風が強いときには、風速が８０mになるかもしれません。今までにないぐらい
0.46292979939583906,0.8396241941875935,まず、確認しておきたいのは地域の危険な場所が分かるハザードマップです。,強い風が吹いて、たくさん雨が降って、大きな被害が出る
0.3030428473394907,0.8851353925676956,台風では、暴風・高波・高潮のほか大雨による土砂災害や川の氾濫、市街地での浸水など、さまざまな災害が起きるおそれがあります。,があります」と言っています。台風から自分を守るために、できるだけ早く準備をしてください。自分の家
0.3515883877135559,0.711455313580848,このうち、国土交通省の「重ねるハザードマップ」では、地域を入力すると、「洪水」「土砂災害」「津波」「道路防災情報」の0つの情報を確認できます。,安全な場所にあるかどうか「ハザードマップ」で調べてください。「ハザードマップ」は国土交通省
0.5022803867317495,0.7130369150600022,もう0つ、「わがまちハザードマップ」では自治体のハザードマップを災害の種類別に見ることができます。,住んでいる町のウェブサイトで見ること
0.24201643663669664,0.6072837459970847,0日午前、JR山手線の車内でリュックサックから突然、火が出て乗客が一時、駅のホームに避難する騒ぎとなりました。,１６日午前９時すぎ、東京を走る山手線の電車の中で、大学生がひざ
1.8094218838471439,0.9412468548999628,警視庁などによりますと、中に入っていたヘアアイロンのバッテリーから出火したとみられ、持ち主の女子大学生が足にやけどをして病院に搬送されました。,の上に置い
0.26313322962322944,0.7594358129776603,警視庁などによりますと、0日午前0時すぎ、東京・台東区内を走っていたJR山手線の車内で、乗客の0代の女子大学生がひざの上にのせていたリュックサックから突然「ボン」という音とともに火が出て、白い煙が漏れ出しました。,ていたリュックサックから火が出ました。白い煙も出ました。電車の中はとても騒がしく
0.4697901763264129,0.7034265885970983,車内は騒然となり、乗客が一時、上野駅のホームに避難したということです。,ました。乗っていた人たちは上野駅のホームに
0.14137528902346996,0.43159976348086354,駅員が消火にあたり、火はすぐに消し止められましたが、リュックサックの持ち主の女子大学生が太ももにやけどをして病院に搬送されました。,ました。火は駅員が消しました。リュックサックを持っていた大学生は、足にやけどをして病院に運ば
0.41791584930565645,0.7067968390147622,警視庁や東京消防庁によりますと、中に入っていたヘアアイロンのバッテリーから出火したとみられ、警視庁などが当時の状況を詳しく調べています。,ました。警察などは、リュックサックの中にあった「ヘアアイロン」という電化製品
0.8799912336595729,0.8659362314938982,この影響で、JR山手線はおよそ0分の遅れが出ました。,のバッテリーから火が出たと考え
0.2750401746717288,0.7145620099782114,おととし、東京池袋で車を暴走させ、母親と子どもを死亡させたなどとして、0歳の被告が過失運転致死傷の罪に問われた裁判は、期限までに被告側も検察も控訴せず、禁錮0年の実刑判決が確定しました。,2019年4月、東京の池袋で車がとても速いスピードで人や自転車にぶつかる事故がありました。この
0.11828035467613168,0.4153671864944378,おととし0月、東京池袋で車が暴走し、松永真菜さん(0)と、長女の莉子ちゃん(0)が死亡したほか、0人が重軽傷を負った事故では、旧通産省の幹部だった飯塚幸三被告(0)が過失運転致死傷の罪に問われ、東京地方裁判所は今月0日、ブレーキとアクセルを踏み間違えたと認定し、禁錮0年の実刑判決を言い渡しました。,で、31歳の松永真菜さんと3歳の娘の莉子ちゃんが亡くなって、9人がけがをしました。東京地方裁判所は今月2日、車を運転していた90歳の飯塚幸三被告がブレーキとアクセルを間違えて、事故になったと
0.1921211696160504,0.5573718892400608,裁判で「運転に過失はなかった」と無罪を主張していた被告が判決にどう対応するかが焦点となっていましたが、期限の0日までに被告側も検察も控訴せず、実刑判決が確定しました。,言いました。そして、刑務所に5年入れると言いました。飯塚被告が16日までに、もう一度裁判をしてほしいと言わなかったため、
0.32670609699191555,0.6812838814684888,判決などによりますと、事故のあと被告のもとには脅迫状が届いているほか、自宅付近で被告を非難する街宣活動などが行われてきたということです。,が決まりました。このため飯塚被告は刑務所に入ることになります。事故を起こした人の
0.24049330293982912,0.6128578528807863,こうしたことから、加害者家族の支援活動を行うNPOの理事長が相談に応じていて、0日、飯塚被告と電話をした際には「弁護士も私も刑の執行停止を求める申し立てはしていません。,を助ける団体によると、飯塚被告は「自分がしたことを償うことができるかどうかわかりませんが、裁判所
1.5220342123834745,0.9939344688699342,収監を受け入れます」と話していたということです。,が決めたとおりにし
0.5718181928086787,0.8425623368426275,健康状態など特別な事情がなければ今後、刑務所に収監されることになります。,たい」と話しています。
0.40501956075981177,0.7777719054627529,武装勢力タリバンが権力を握り混乱が続くアフガニスタンに、日本各地の子どもたちが贈ったおよそ0個のランドセルが到着しました。,日本のNGO「ジョイセフ」は毎年、日本の小学校を卒業し
3.8478112557738084,1.1441831092353387,支援にあたっている日本のNGOでは、タリバンが、女性が教育を受ける権利を制限する懸念もあるとして、ランドセルを通じて「女の子も男の子と同じように学ぶべきだ」というメッセージを届けたいとしています。,子どもたちの
0.4843077409024607,0.6924875530228768,日本の国際協力NGO「ジョイセフ」では、0年から毎年全国各地の小学校で卒業する0年生のランドセルを集め、アフガニスタンの子どもたちに寄付する活動を続けています。,ランドセルをアフガニスタンの子どもたちに贈っています
0.17301396297175253,0.4799120518875614,ことしも0月におよそ0個を贈りましたが、先月タリバンが首都カブールを制圧したため、隣国のパキスタンの港には到着したものの無事に現地に届くか心配されていました。,アフガニスタンは8月からタリバンが支配しています。ジョイセフは、今年も約7000個のランドセルを送りました。女性が教育を受けることができるかどうかわからないため心配しました
0.27892715905330495,0.4960704531917922,ジョイセフによりますとその後、タリバンの暫定政権から許可がおり、0日にアフガニスタン東部のジャララバードに到着したということです。,、タリバンの許可が出て、ランドセルは今月13日にアフガニスタンに着きました。10月に学校に配る
0.4681686029033988,0.6694125496823542,今後、ランドセルは、来月中旬をめどにアフガニスタンの学校に配布されることになっています。,です。ジョイセフは「タリバンが支配していても、女の子
0.3545239378074613,0.7198729318751347,ただ、タリバンは過去に女性が教育を受ける権利を大幅に制限していて、「ジョイセフ」の甲斐和歌子さんは「タリバンの政権にかわったからこそ、女の子も男の子と同じように学ぶことができるというメッセージを届けて支援していかなければいけない。,男の子と同じように勉強することができるように、これからもランドセルを
0.3742508773812011,0.6143527723243015,日本の子どもたちが、アフガンの友達を思って贈った純粋なメッセージだと現地の人も感じている」と話しています。,贈っていきたいです」と話しています。
3.8605902816318993,1.0731811363984816,新型コロナウイルスに感染し、自宅などで体調が急に悪化して亡くなった人は、0月は0人に上り、前の月、0月の0倍に急増したことが、警察庁のまとめで分かりました。,警察は
4.062246059960218,1.0653512446984725,0代までの比較的若い世代がおよそ半数を占めていて、専門家が注意を呼びかけています。,、病院
0.10535393637329413,0.3925247413076115,全国の警察は、医療機関以外で亡くなった人などについて死因を調べていて、警察庁によりますと、新型コロナウイルスに感染し自宅などで体調が急に悪化して亡くなった人は、0月は0人に上りました。,以外の所で人が亡くなったとき、原因を調べます。警察庁によると、新型コロナウイルスがうつったあと、家で体の具合が悪くなって亡くなった人は8月に250人いました。7月
0.15765397450732177,0.3185638361916562,0月のおよそ0倍に急増し、0か月間としてはこれまでで最も多くなりました。,8倍ぐらいに増えて、1か月では今まででいちばん多くなりました。亡くなった人
0.5236445102631521,0.7535909458285254,都道府県別では、▽東京が0人と最も多く、▽埼玉が0人、▽神奈川が0人、▽千葉が0人などと、首都圏で0%を占めています。,70％が東京都と周りの3つの県でした。いちばん多かった
0.35678713093585973,0.752245782223347,年齢別では、▽0代が0人と最も多く、次いで、▽0代が0人、▽0代が0人、▽0代が0人などと、0代までの比較的若い世代が0%を占めています。,では112人が亡くなりました。亡くなった人の半分ぐらいは60歳より若い人でした。専門家は「特に
0.360745698668244,0.5752816089978606,去年0月から先月までの合計では、新型コロナに感染して自宅などで亡くなった人は、警察が把握しているだけで0人に上っています。,ウイルスがうつって1人で家で休んでいる人は家族などに毎日、体の具合を
0.7387131687827827,0.8739179862186514,専門家は「若い世代では0人暮らしの人も多く、自宅で療養する場合は、家族や職場の人などに健康状態を毎日報告するなどしてほしい。,伝えてください。家族なども、休ん
0.1427992473062209,0.44473532378176117,逆に身近な人が感染した場合は、こまめに連絡を取り、体調に異変があれば本人に代わって医療機関や保健所に連絡するなど、積極的にサポートしてほしい」と呼びかけています。,いる人によく電話などをしてください。具合が悪そうなときは、家族などが代わりに病院や保健所に連絡してください」と言っています。
0.34581009994758394,0.5861040532356324,菅総理大臣は総理大臣官邸で記者団に対し、今月行われる自民党総裁選挙に立候補しないことを表明しました。,菅総理大臣は3日、自民党のトップを選ぶ選挙に出ないと言いました。
0.38336652287005957,0.6810063908727119,これにより菅総理大臣は今月末に総裁としての任期が満了するのに伴い、退任することになります。,ため、今月の終わりに総理大臣をやめることになりました。
0.573457548844957,0.8794241456660993,この中で菅総理大臣は「先ほど開かれた自民党役員会で私自身、新型コロナ対策に専念をしたいという思いの中で、自民党総裁選挙には出馬をしないことを申し上げた」と述べ、今月行われる自民党総裁選挙に立候補しないことを表明しました。,大臣は「今月17日から自民党のトップを選ぶ選挙が始まっ
1.2543209566924785,0.7251822479703769,今月0日から自民党の総裁選挙が始まることになっている。,て、私も出る
0.3067850252170064,0.589346607075852,私自身、出馬を予定する中でコロナ対策と選挙活動を考えた時に莫大なエネルギーが必要だ。,でした。新型コロナウイルスの対策と選挙を両方行うのは、とても大きなエネルギーが必要です。どちらか
0.4201277928155838,0.681068657266576,そういう中でやはり両立はできず、どちらかに選択すべきだ」と述べました。,にしたほうがいいと考えました」と話しました。そして、「
0.6174762891433315,0.6485627641456841,そのうえで「国民に約束を何回もしており、新型コロナウイルスの感染拡大を防止するため私は専念したいと判断した。,に何回も約束したように、私
0.38072782714603015,0.6334046012739244,国民の命と暮らしを守る総理大臣として私の責務なので、専念してやり遂げたい」と述べ、来週にも改めて記者会見を行う考えを示しました。,新型コロナウイルスが広がるのを止めることに集中したいと思います」と話しました。
0.29355285488039135,0.7050370615670509,新型コロナウイルスの感染拡大で子育て中の若い世代が重症化し、入院するケースが相次ぐ中、東京・港区では残された子どもを預かる取り組みが進められています。,埼玉県に住む家族は8月、夫と妻、子どもに新型コロナウイルスがうつりました。最初はみんな家で休んでいまし
0.15272585723335294,0.5668619002305522,保護者が新型コロナに感染して入院するなどして、子どもの世話ができなくなった場合、港区では、残された子どもは▼親族で預かってもらうか、▼それが難しいケースでは保健所が保護先を調整します。,が、50歳ぐらいの夫と40歳ぐらいの妻は具合が悪くなって入院しました。夫は肺の病気がひどくなって亡くなってしまいました。子どもは、ワクチンを受けた親戚が世話をしています。
0.24144882477390095,0.7966359881140461,そして、▼児童相談所の委託を受けた医療機関で一時保護してもらうほか、▼去年0月末からは区が借り上げたホテルの部屋で子どもを預かる取り組みを進めています。,の岡秀昭教授は「家族みんなにウイルスがうつって、両親の病気がひどくなることが多くなっています。
0.32820586366175475,0.8003892296089143,ホテルで預かる対象は、親族で預かり先がない0歳未満の子どもたちで、PCR検査で「陰性」が確認されていることが条件です。,のために助けたいと頑張っても、亡くなってしまうことがあります」と話していました。東京
0.20273947702508194,0.5595411212706201,ホテルには、区が委託する保育事業者の保育士が0時間常駐し、保育や入浴の介助、食事の提供などを行っています。,港区は、新型コロナウイルスの病気で親が入院して、親戚などが世話をすることができない子どもを預かっています。
0.5766706709024164,0.8192679335195474,これまでに、0歳から0歳までの0人の子どもが利用していて、第0波が広がる今年度は、すでに昨年度を上回る世帯の対応にあたっているということです。,からは、区が借りたホテルで、保育士が18歳
0.5193500121836515,0.8645232902004537,港区子ども家庭課の西川克介課長は「親や兄弟がみんな陽性になり、小さな子が0人だけ残されるというケースも見受けられる。,より小さい子どもの世話をしています。PCR検査で
0.5649147561346254,0.777858308569709,保護者が入院が必要になった場合でも安心して治療に専念してもらえるよう対応したい」と話しています。,がうつっていないことを調べてから預かります。
0.530941921324908,0.8706994023214106,来月開幕する東京オリンピックについて、大会組織委員会などは会場の収容定員の0%以内で0万人を上限とすることを原則に観客を入れて開催することを決めました。,東京オリンピックとパラリンピックの組織委員会と政府、東京都、IOC、IPCは21日、
2.0681972118271874,0.9490930195411338,一方で、0月に開幕する東京パラリンピックについては来月0日までに観客の扱いを改めて決めることになりました。,会場に入れる客
9.231601869436995,1.2698722088368712,▽国立競技場…0万0▽東京体育館…0▽国立代々木競技場…0万0▽日本武道館…0万0▽東京国際フォーラム…0▽国技館…0▽馬事公苑…0▽武蔵野の森総合スポーツプラザ…0▽東京スタジアム…0万0▽武蔵野の森公園…なし▽有明アリーナ…0万0▽有明体操競技場…0万0▽有明アーバンスポーツパーク…0から0▽有明テニスの森…0万0▽お台場海浜公園…0▽潮風公園…0万0▽青海アーバンスポーツパーク…0から0▽大井ホッケー競技場…0万0▽海の森クロスカントリーコース…0万0▽海の森水上競技場…0万0から0万0▽カヌー・スラロームセンター…0▽夢の島公園アーチェリー場…0▽東京アクアティクスセンター…0万0▽東京辰巳国際水泳場…0▽札幌大通公園…なし▽幕張メッセAホール…0万▽幕張メッセBホール…0▽幕張メッセCホール…0▽釣ヶ崎海岸サーフィンビーチ…0▽さいたまスーパーアリーナ…0万0▽陸上自衛隊朝霞訓練場…0から0▽霞ヶ関カンツリー倶楽部…0万0▽江の島ヨットハーバー…0▽伊豆ベロドローム…0▽伊豆MTBコース…0万0▽富士スピードウェイ…0万0▽福島県営あづま球場…0万0▽横浜スタジアム…0万0▽札幌ドーム…0万0▽宮城スタジアム…0万0▽カシマスタジアム…0万▽埼玉スタジアム…0万0▽横浜国際総合競技場…0万0会談のあと東京都の小池知事は都庁で記者団に対し「国民・都民の不安があり、医師会から提言もある。,の
1.0065903716945783,0.8558272288522513,引き続き、安心安全な大会の開催に向けて関係者と緊密に連携していくことを確認した」と述べました。,数について会議をしました。
1.6656964719730107,1.0589240880659292,大会をめぐっては、政府の分科会の尾身会長など専門家の有志が「無観客が望ましい」とする提言を出しているほか、東京都医師会などは感染状況によっては無観客や中止とすることも考えるべきだなどとする意見書を出しています。,コロナウイルスの専門家のグループ
0.7934355540632388,0.8836750452960306,これについて小池知事は「感染状況や医療の状況について急激な変化があった場合には、速やかに0者協議を開催して無観客も含めて検討する。,は、ウイルスを広げないためには客
0.6464867960790739,0.7603201210382662,尾身先生をはじめとする有志の方や東京都医師会が言っていることと重なると思う」と述べました。,を入れないことがいいと言いました。
3.222440438371608,1.1248294420955025,そして、大会に向けて感染をどう抑え込むかについては「また逆戻りになることは誰も望んでいない。,意見についても
5.002353356201446,1.120797760636058,観客を入れることについては慎重に判断すべきだったのではないか」と述べました。,考えて
2.838669372902279,0.9540021043347321,組織委員会からは宣言発動時や、まん延防止等重点措置を適用した際の措置の内容を踏まえた対応を基本とすることが示された」と説明しました。,をした
9.057301329902922,1.2362967232198139,また、観戦チケットに再抽せんが必要になるものがあることについて「楽しみにしていた方には本当に申し訳ない。,、
2.0611390721079776,1.0479874536855116,組織委員会によりますと、東京オリンピックの国内の一般向け観戦チケットは、大会の0年延期に伴って払い戻された分を除き0万枚が販売されています。,オリンピックでは席
0.32439658210280903,0.762225022875055,チケットの販売状況は「セッション」と呼ばれるチケット販売の単位ごとに販売状況にばらつきがあり、組織委員会は今回決定した観客の上限となる0万人や収容定員の0%に達するセッションは全体の0割余りで、0割以上は上限に達していないことを明らかにしました。,の半分以内で、いちばん多くて1万人まで客を入れることを決めました。今行っ
0.4625448816917724,0.814715725449457,そのうえで組織委員会は、0万人や収容定員の0%に達するセッションは再抽せんを行うことを決め、これによって一般向けチケットは0万枚から0万枚まで減る見通しだということです。,いる「まん延防止等重点措置」は7月11日までの予定です。しかし、そのあとに
10.519241177294157,1.2729448376259775,対象となるセッションについては今月0日に公表するということです。,が
0.3234574734557139,0.7830575570110221,さらに武藤事務総長は、パラリンピックを含めた東京大会でのチケット収入を去年0月公表の予算でおよそ0億円と見込んでいましたが「パラリンピックがまだ決まっていないので厳密には計算できないが、おそらく半分を下回る状態になる」という見通しを示しました。,出たり重点措置を行ったりする場合は、客を入れないことも考えます。8月に始まるパラリンピックは
0.20843697608992295,0.7315998139687279,一方で、東京パラリンピックについては国内の一般向け観戦チケットが0万枚販売されていて、これに学校連携観戦チケットやスポンサーなど関係者向けのチケットを合わせた全体の販売数は、競技会場の収容人数の0%に上っているということです。,ウイルスの問題がこれからどうなるかわからないため、オリンピックの開会式の1週間前の7月16日までに決めることにしました。
0.420299099794438,0.7013441577744582,新型コロナウイルスの感染拡大が続く中、出入国在留管理庁は、実習先を解雇された外国人技能実習生の再就職の支援を進めるとともに、実習を終えても帰国できない実習生に対しては、在留期限を延長するなど支援の充実策を検討することにしています。,日本に来て、工場などで働きながら技術を習う技能実習生の中
0.12741717203476566,0.5745003610963229,新型コロナウイルスの感染拡大による企業の業績悪化による影響で、外国人技能実習生などが実習の途中で解雇されるケースがあることなどから、出入国在留管理庁はことし0月に新たな制度を設け、実習生らが日本国内の企業などに再就職し、最大で0年間働くことができるようになりました。,は、新しいコロナウイルスの問題で会社をやめさせられた人もいます。出入国在留管理庁は今年４月、会社をやめさせられた技能実習生が別の会社などで働くことができるようにしました。
0.1232379130646526,0.4534869040705784,しかし、この制度を利用して農業や食品製造業の企業などに再就職した実習生などは今月0日時点で0人にとどまっており、出入国在留管理庁では制度の周知を図り活用を促したいとしています。,、農業や食べ物の会社など、別の仕事をするようになった人は今月３日までに６２５人だけです。国はこの制度をもっとたくさんの人に知ってほしいと考えてい
0.0919380088457119,0.45526835984799097,また、実習期間を終えたものの帰国できず、引き続き日本に滞在できる在留資格を取得している実習生はおよそ0万人いますが、こうした在留資格の期限は最大で半年間であることから、出入国在留管理庁は在留期限の延長や、現在は認められていない再就職の制度を利用できるようするなど支援の充実策を検討することにしています。,。技能実習生の中には、実習が予定どおり終わっても、ウイルスの問題で日本から帰ることができない人が２万人ぐらいいます。このため国は、日本に住むことができる期間を、半年まで長くしています。しかし、ウイルスの問題が続いているため、期間をもっと長くすることや、また仕事ができるようにすることを考えてい
0.11670975665175166,0.49929940839914977,JOC=日本オリンピック委員会は、ジェンダー平等の観点から女性の理事を大幅に増やした今月の役員改選で、フェンシング元日本代表で心と体の性が一致しない杉山文野さんを女性理事として公表したことについて「トランスジェンダーについての誤った認識を広げてしまった」などとする謝罪文を出しました。,JOCは25日に、30人の理事を選びました。心と体の性別が違うトランスジェンダーで、フェンシングの日本代表の選手だった杉山文野さんも選びました。JOCは、杉山さんに確認したと言って女性の理事と発表しました。しかし
1.2829533366869696,0.9722799217047005,JOCは今月0日に役員改選を行い、心と体の性が一致しないトランスジェンダーを公表している杉山さんを含む0人の理事を選任しました。,は28日、杉山さんを
2.5124307270670574,1.0672950655229312,JOCではジェンダー平等を進める観点から女性理事を増やす方針を打ち出し、今月行われた役員改選で0人の理事のうち杉山さんを含む0人を女性理事として公表して、女性が占める割合が目標としていた0%を超える水準になったとアピールしました。,理事にする
0.2933829307628089,0.7354178048924512,業務を行う上での本人証明にパスポートなど公的機関の証明が必要なため、自認する性別と戸籍上の性別が異なることによる混乱を避けることとした」と説明しています。,のがいいと言った団体には確認して、杉山さんには確認していなかったことを
0.5758581933646757,0.6922319938285321,JOCが謝罪文を発表したことを受けて協会は杉山さんと改めて話をしたということです。,謝りました。杉山さんは「『女性でお願いします
3.983307395639259,1.0862415668949852,これを機会に戸籍上の性別しか選べないという課題が認識されよりよい方向に向かうきっかけになってほしい」としています。,』と
0.6060128090448594,0.6324169978349395,杉山文野さんは0日、みずからのツイッターに「『女性でお願いします』とは一度も言ってません。,一度も言っていません。男性の
0.32545654007279334,0.7468031034680992,男性として入ることを希望しましたが今回は男女だけにとらわれない視点を取り入れることが大事であり、性別が原因で推薦が左右されることがないよう最終判断は任せますと。,に入れてほしいと言いましたが、どうするかは決めてくださいと言いました。団体から
1.3512495419103474,0.947892346751578,フェンシング協会→JOC→山下会長への伝達過程でそごが生じたのかもしれません」と投稿しています。,への連絡のとき
0.5639565981163465,0.926967409879248,JOCの山下泰裕会長は0日午後、都内でNHKの取材に応じ、フェンシング元日本代表で心と体の性が一致しない杉山文野さんを女性理事として公表したことについて「杉山さんを男女のどちらで公表するか理事として推薦していただいた日本フェンシング協会と相談している際に認識のずれが生じてしまった。,、まちがいがあったのかもしれません」と
0.5606748348198346,0.833925912937942,非常に繊細な内容なのでより丁寧に確認すべきだったが、杉山さんご本人に確認したものと勘違いをした。,に書きました。JOCの山下会長は、杉山さんに
0.15120728076987588,0.20563015475379912,杉山さんには大変申し訳なかった」と話しました。,は本当に申し訳なかったと話しました。
3.7058176886215533,1.0730064346655928,中国に批判的な論調で知られる香港の新聞「リンゴ日報」は、香港国家安全維持法に違反したとして警察に資金が凍結されたことなどを受けて、0日の朝刊を最後に発行停止に追い込まれました。,香港の
0.6484340997311911,0.8830892999744607,郊外にあるリンゴ日報の本社前には0日夜遅く、数百人の市民が集まり、建物内で最後の編集作業にあたる記者らに向けて「ありがとう」などと声援を送っていました。,新聞「リンゴ日報」は、中国を
1.934660306061581,1.1569182051415356,また、0代の男性は「リンゴ日報が新聞を出せなくなったことは、香港にとって悲しいことです。,批判する意見など
2.6118097411804992,0.916000821762416,少しの反対意見も許されない」と話して、肩を落としていました。,書いてい
0.6439972752375819,0.7861406129218216,リンゴ日報は、中国や香港の政府を厳しく批判してきたことで知られ、多くの市民に支持されてきただけに、香港の「言論の自由」が大きく後退したとして、批判の声が上がっています。,、たくさんの人が読んでいました
