刀,0.06705675767819835,0.29246079167070466,-0.2633232750917598
反田,-0.2723374934274653,0.46132524303212324,-0.02552507164965702
移る,-0.09196454376565494,-0.14415543821261873,-0.09582165342263646
フルーツ,0.11453137774537568,0.17910770484809377,-0.19300169625026736
浮く,0.2159891011632362,0.04801683495777775,-0.1484461143945519
秋本,-0.3697011158332645,0.1694317297550648,0.06610643672395113
水中,0.2612644117793674,0.12644503918499808,-0.06509133047195133
こもる,-0.06585542481396178,0.0017522318367843806,0.1651411542468586
防御率,-0.08895913967939756,0.4254747336037104,0.01501609636010797
走行中,0.142327124840132,0.06450627317182783,-0.10760562912143164
平和公園,-0.021186456254530153,0.13943070646869163,-0.08118311179300187
変,-0.0510348814664339,-0.15508111881446662,-0.01385676187588664
学べる,-0.16430763206827673,-0.14306386871329213,-0.1511747054446686
高木,-0.08923436655630634,0.07382149779292746,-0.17844466069127335
中国人,-0.038940443464866664,0.14265297726623152,-0.005782880053321105
課す,-0.08333872047063154,-0.08422822260303531,-0.007391491963204543
ウニ,0.07375616159092407,-0.13367965261818135,-0.11354537183203799
服部,-0.09309476869857344,0.14565516420543106,0.034165422240362536
進撃,-0.0814838788944021,0.22329271370478393,-0.12493781600593323
有効期限,0.05085726171820481,-0.024620349233654436,-0.03638289820728944
エース,-0.0781320053187368,0.1608896378077534,0.031646923174389004
来店,-0.04116339934480521,0.005491451878963984,0.1338269872350197
差す,-0.13003206236783754,-0.049124328754966175,0.044131201774140635
ダイオウイカ,0.041438924786530704,0.19967988436852838,0.03785522414531451
駆除,0.17356181386020247,-0.06276413478093626,-0.04657435145653217
載せる,-0.12565776454619307,-0.10561510268520098,-0.12202505382843488
透明,-0.0065477803395739016,0.008926926764083035,-0.04818580323204282
裕子,0.11966530509548297,0.42745301894792276,-0.2852490814965415
強風,0.06350484470778886,0.10322816970003304,-0.13345980009978084
中央区,-0.05758165988126603,0.17988850498860753,0.01862142145953194
やりとり,-0.03691826858714844,-0.10142100916960838,-0.049634860990505465
圧倒的,-0.025592104548722346,-0.039712232138269,0.05871596220710994
支配人,0.8334636550616209,0.44866412262519756,-0.3837785134502718
typhoon,-0.17314415120583818,0.36885705786616785,-0.19855209244708885
調布市,0.0682397176283948,0.20604803025342489,-0.05358028119299238
満票,-0.19813261655836664,0.17812307668172772,0.02846277552469731
爆心,-0.16890661783205002,0.3114667765644299,0.033906760092494756
弥生,0.017032376760578987,0.30395463724342614,0.1069515861075346
恒例,0.21360903059384234,0.2058236389771399,-0.22726662426800354
tosfb,-0.1469639839015942,0.00838963872635239,0.02439125871601895
飯坂,-0.07771978463099342,0.1698828317465132,0.009650365516584651
休場,0.06858895706429764,0.40699078235654335,0.144373475999192
中岳,0.046048783406475655,0.32231564046162414,-0.07651995437044687
勝ち越し,0.052387742708775664,0.1195538735769139,-0.0885522336048511
寄り切り,0.27020169117666465,0.22869470016876697,-0.12061980091430775
上乗せ,-0.3429297216406782,-0.23106719452857935,0.18732049896417807
インパクト,-0.27291551058438224,-0.21415593249872855,-0.13640810107947515
負け,-0.08616004984241989,-0.057806143718926,-0.004886611119900947
積む,0.06145846695855312,-0.13843759836411432,-0.1381133920640517
棒高跳,0.05904398806483451,0.22013992992175554,-0.08419215544237448
冊子,-0.17550988576623855,0.026368630105403263,0.09546376783092689
限定的,0.1027490965567716,-0.10770166723067306,-0.10570144433359384
トライアスロン,0.14084633410823685,0.20023679087123064,-0.2277211408284966
思い切る,-0.057552734329613275,0.05057308738315078,0.029520961194633138
鶴,-0.0319968632024171,0.05106905085197133,0.05053886934543585
亀,-0.061534658834854976,0.05589063657234636,0.13476864035506506
マツタケ,-0.08131294870490456,0.09268386245817681,0.09947235557583956
日本勢,0.053107237217139704,0.19632992889545253,-0.11817574396650903
下平,0.037598968449572064,0.36063061959826337,-0.19352416018024374
愛す,-0.2979522048788507,0.03721784900686676,0.0910334290365548
眠れる,-0.1655686039887624,-0.11110169692084487,-0.039220018516204186
机,0.09942602423249003,-0.07598051311043093,-0.07810956897321485
主力,0.08430204812094726,0.1510912782521404,-0.08166384115250289
岡本,0.12303276232205117,0.36203041329621594,-0.20736972952288793
料,-0.00982002717375678,-0.004298126801316185,-0.05320184373339614
名所,0.10595211185665104,0.0944439694206844,-0.08328583232337874
さみしい,-0.2659122681378391,-0.015158205401584019,0.06864352051896327
大田区,-0.08923591709162845,0.06462808334003665,0.014287122699173928
ノックアウト,-0.31327071517636684,0.2199625117836186,-0.036791296421800394
志位,-0.18465682483908513,0.1786693806760302,-0.20790305220029984
創立,-0.3538014824830906,0.2311783685712994,0.05250434946655961
マングローブ,-0.09936718568505595,-0.10019576412329768,-0.021800866455182744
悠,0.3576853495642519,0.4349319584917755,-0.28701318943888576
杯,-0.0692158746805269,0.3761845820544206,-0.03379098656246688
自動車メーカー,-0.011267867988559046,0.016351547848309327,-0.11335844863227414
運転席,0.05328198959719224,0.03793423937543206,-0.1363657613553751
専務,0.1282176883177087,0.18884794240670447,-0.15479495017528597
回す,0.057365416867202354,0.006946739036455264,0.03304074210327732
偉業,-0.10894433880196516,-0.04728795606879746,-0.08202985279182409
途絶える,-0.15000539123898007,-0.13298860325474438,0.10109959310709496
作り上げる,-0.2953816242689228,-0.15484378186299655,0.006054821900742044
リーグ戦,-0.03287756450066344,0.1040950159889979,-0.03572079044117783
三段跳,-0.05052396684405237,0.24274079563760617,-0.10849346496165674
精度,-0.04818202972377935,0.05141699336050781,0.04301311828598957
崖,-0.11859729617732857,0.0949267606831886,0.13033576943760394
無許可,0.11214938497210304,0.04077998182750536,-0.2315496285502574
衰弱,-0.12827352655499852,-0.017973260830433907,0.17898755437348254
脱毛,0.027456138109189034,0.014743046538985777,0.09811581576708146
とらえる,-0.1988288951232944,0.015066340413158175,-0.05866531963799676
船内,-0.15306114641372762,0.0750048752112928,-0.07702293569503152
内政,0.09934004177162664,0.11975182333501626,-0.16508977837944694
古着,-0.0008813989705317845,0.01950180323102372,0.05132092955584974
敵,-0.12376839154634166,0.045749704301613514,-0.22821001763024903
励む,-0.13547791210413224,-0.15234869958471808,0.0003568009261699534
炎,0.09494448656731085,0.06889802429042251,-0.1007379940049745
sos,-0.0320490487039509,-0.0802464691165067,-0.10728392444320044
分泌,0.11363606526926744,0.07340613447249242,-0.1337054325517568
あう,-0.07064646654827902,-0.0876510374591674,-0.049470681877481305
薬剤師,0.07898918097062212,0.0012286655841663196,-0.11441949046236084
ダメージ,-0.005867787585491721,-0.2016666636581091,-0.02815550503290806
疲労,-0.047912534756893686,-0.08650425460180404,-0.012071085535129788
リズム,-0.07257294120660898,-0.019472630339050608,-0.0455333648153455
先送り,-0.1516180247124872,-0.1643035176487743,0.030628879837634244
探査機,-0.06529855579796362,0.2337215824560401,-0.13554475726307513
カーボンニュートラル,-0.31844565294231447,-0.020299094663847685,-0.13230315131242504
区立,0.05288176106498203,0.21698453335278045,0.07263181917003403
ベスト,-0.013983398748544021,-0.03996771010775983,-0.0030199011401499903
ツイート,-0.19004581160323036,-0.05832482368043676,0.07235427342921474
ウズベキスタン,0.08113532857857648,0.20472732028686202,-0.016745170244279132
出身地,0.04166587533046352,0.18117766367403182,-0.18399600773394237
宇都宮市,-0.08533364073604816,0.09146718903396944,0.10530801455763314
府中市,-0.2791589697432095,0.03523744871292422,0.1694554467934336
パワー,-0.016338219785866345,0.1517045381463381,-0.1576261765620028
打ち勝つ,-0.24684905823372746,-0.0901609637637204,0.021633117824621916
洋服,-0.10257444797955025,-0.05463828051582866,-0.06429019682421705
水産物,-0.05169111060691087,0.07904032806419835,-0.04007246511320139
かゆい,-0.04617566856148519,-0.13731399651966772,0.12226780540411186
宿泊先,-0.10675671570335615,0.02758436133258934,-0.004238487470254501
天気予報,0.02497506555147339,0.0712021346832916,-0.14522689698615954
歓迎会,-0.16847700056573503,0.1188053601944885,-0.10545535208744146
縦割り,0.14158135669662317,0.07932538626553184,-0.16551156123752098
屋内,-0.1482615575408339,0.02941118861133333,0.059499963751232884
総務大臣,-0.054331503764902596,0.09419783717216619,-0.15593237540039262
雇用調整助成金,-0.1592214219072991,-0.116329965108637,0.0040152553626727795
心肺,0.04774363767058645,0.01964342788135778,-0.14481764507873163
国内総生産,-0.17509130526185274,0.22785845680476072,0.019872645311741117
物価,0.16022078460594233,0.08153378469057446,-0.14727510555504505
小田急電鉄,-0.13906540272637094,0.07023883316513399,0.09878600302007387
金融,-0.1771033644954476,-0.05857945869897377,0.03736412324540751
発祥,0.010553817014562174,0.21453678894280875,-0.1090592187308804
私鉄,0.005464054179977849,0.06586952976375694,-0.0813692641459669
処方,-0.18522380349632242,-0.2991588114171025,0.14440862446476824
那須塩原市,-0.2361868482738502,0.12321202041238205,0.022459333463296555
荒川,-0.07175671126261396,0.13156212220921887,-0.13785296425275254
いわば,-0.05416963513251633,0.08495341444794077,-0.09345340566682692
売れ行き,0.020253781193904728,0.047389504320880106,0.056400582307155576
今夜,0.014074989900363172,0.09120994624415947,-0.11184850510535137
まわり,0.050065201033284254,0.12027289123946466,-0.11740540649389221
迎賓館,-0.1519641621785372,0.1608753411240443,-0.06572019263883672
パンク,-0.18990259709198706,-0.05172629735847587,0.015353104191867722
火曜日,-0.25572456704391333,0.2276385122714718,0.24226190965792108
主権,0.012776659316644765,0.039154232060927927,-0.23499788047408532
余,-0.14468935415830195,0.14450273182216195,-0.04336866801812326
安心感,-0.16858484328898277,-0.26311575629915523,0.021440367814786088
ガソリンスタンド,-0.0506237246179704,-0.008875431477476917,-0.010368259843532771
広報活動,-0.222672959363685,-0.1667097677875361,-0.0027751696695086396
重み,-0.22614686126020656,-0.1607863331679265,0.06680550442902475
免疫力,-0.20749463049841807,-0.11172801391046001,0.08582260896652251
揺れる,-0.02417810736899674,0.07071714492736876,0.06835008400216197
干渉,0.08159640649765344,0.055262341819705504,-0.10508865441611728
船長,-0.19916291817069623,0.21489145120727918,0.07166988301128822
スポット,-0.058152881526647084,0.029847455409010713,-0.007853285755187145
現,-0.038489342797687405,0.006392823111860035,-0.13351098934117092
遊び,-0.021578544455261826,-0.12682013984896298,-0.07329072566688573
都会,-0.16248161435226594,-0.015463584007350447,0.05816564143674958
就職先,-0.18836986300850966,-0.19168894680582887,0.20981304104939189
日光,0.06913100284042555,0.1393848977556846,-0.1103965752126216
視聴,-0.07080061378543774,-0.06808065264185702,0.07133547523977127
周辺国,-0.03510425534089245,0.24900695332752762,0.08360917968773196
シンクタンク,-0.08482708520932944,0.05897197781412542,0.0260820524306558
川澄,-0.1269692523153232,0.20943137595623734,-0.1498280562557752
岩渕,0.16931268932353966,0.24322453618897433,-0.3379816699495694
単純,-0.0806450170904429,-0.07393448107371058,-0.024995064438502274
ストップ,-0.39735889923871653,-0.08408484613573641,-0.007919557665473718
木製,0.014537461020552919,0.07393150141867448,-0.025766450738495244
<,-0.27825492475638036,0.009523413850347833,0.04181967325843496
演出,0.12753038054752117,0.12225050190017629,-0.25075568444869567
>,-0.12461547074058131,0.1320826043712448,-0.024753950717885824
安打,-0.006543869215998087,0.2902006568083554,-0.033095724117572084
追いつく,-0.15387513151681478,-0.18319309907030953,0.010636928628792562
剣,0.22764936274990613,0.15770778502998514,-0.16917128595556752
統制,-0.02031732431500908,-0.07215161310383841,-0.17493068311484133
全会,0.1041429488589416,0.1032605287366968,-0.36698922374556564
極端,-0.11546130137231017,0.05224539655418137,-0.037610425094244775
壊す,-0.07308304988704306,-0.09007256463056464,-0.19342841554610635
配車,-0.06981947884972502,0.03695408308010465,-0.055660458796629134
うける,-0.24665837156858939,-0.10497079323379423,0.08229416228979006
髪の毛,0.16690070352827943,0.03939441383579153,0.06386473097194163
解禁,-0.05750028543622869,0.05624027067265128,-0.005287876349922111
予防効果,-0.27468689614933894,-0.20368679799728306,0.16129139299575496
坂本,0.014135542015309891,0.23218405123096025,-0.22709762415454537
循環器,-0.1572133280296101,0.09376827329765951,-0.08114374607971449
寄与,-0.00102335323194405,-0.1194978556783226,-0.15160173845692018
聡,0.06613688028792726,0.2799851690773046,-0.2527705417303142
稲田,-0.15191381869728163,0.12654278727512577,-0.13171063565641727
親交,-0.09232177319108983,0.02705849377478254,0.07794293169657972
アベノミクス,-0.0314183230472796,-0.02442464573493409,-0.10990844357092225
奪,-0.049907328056153576,0.2966017897114445,0.1062690572923583
バングラデシュ,-0.22909674760000445,0.1818200903301793,0.04327046037155614
再度,-0.09049230905465647,-0.06592207618548383,0.1075886306675498
不自由,-0.12796116853839792,-0.010635045008291754,0.09690889581114537
オブザーバー,-0.209038691775549,-0.0867986908672975,-0.1166189255824846
洪水,-0.17447424080721194,-0.10587742734080229,0.011943625949068821
雷,-0.21378596752921794,0.10999661981807486,0.03423999099896436
確立,-0.21009954951692758,-0.2518408544608021,-0.06094668577594718
取り返し,-0.07367054420283482,-0.1644331325324095,0.11099076336567844
機体,0.11779477200249582,0.10220085800032933,-0.08289699477167799
厘,-0.12625694330738832,0.31866888116057085,0.10152242981141771
財源,0.06714293567782667,0.045443625141992114,-0.08045863246021812
モニター,0.03451527118775278,0.03468357229796833,0.03900962047830445
npt,-0.09971710769433112,0.04766847093501778,-0.24350513012035938
ストロー,0.225073551201426,0.18024170857884808,-0.16754436002444653
フセイン,-0.10039084618247907,0.18886255724644493,-0.17284521684778742
ハンドル,-0.08189792079649238,-0.0833991650858508,-0.06128226770279638
蘭州,-0.19657315737399456,0.033097203117820106,0.05370996147638379
懇談会,-0.14679919183278411,0.0019075688879475724,-0.12552991895472249
パートナーシップ,-0.15007021795580794,0.012156059613630286,-0.14640386358181232
副知事,0.10183998060053018,0.15406999621186468,-0.19971254571329033
副作用,-0.39548390657121535,-0.15343053608124568,0.14769138778141236
q,0.08143849444760749,0.06046027453445276,-0.19790878701902148
勉強会,-0.05503762844422436,0.04383753295598699,-0.19096266747162194
独特,0.18863807391854032,0.0003022858905314236,-0.29357520087849137
酔う,-0.14619460493671715,-0.13744142168415835,0.02257431514165113
賛否,-0.1357049325174149,-0.0352588599777401,-0.010837259425057602
特別養護老人ホーム,-0.05715635881230704,0.09868760628165511,0.08991019326849396
一歩,-0.1376058157831971,-0.03267186111121249,-0.0771463326702258
かた,-0.128885627749705,-0.07595540410495236,0.13572856042404674
西側,0.019052760410439393,0.2154919065033897,0.08092031706800308
盛り上がる,-0.15557050849889226,-3.7478785101119244e-05,0.08270049545925218
サードゴロ,0.44331566190346083,0.5345402755801368,-0.4571418378057064
疫学,0.1285501537928025,0.04069194838048479,-0.13221052684375367
原田,0.41361107711250833,0.34170566364569793,-0.3771956813728959
飽和,-0.16448864126970542,-0.021256085548138563,0.0003136939555242715
ふもと,0.28837650920272306,0.13206070318219162,-0.22978405565719073
聖子,0.14160220921106106,0.21719796271803363,-0.17211828961021244
主任研究員,0.2392703902120021,0.22864790746444094,-0.33494243949387664
工匠,-0.061261109197593436,0.2496640781163535,-0.3144793521429528
最先端,-0.07760276317460213,-0.0669496064317639,-0.09135283684701341
うがい,-0.17101228666798662,-0.3329444112277857,-0.1752339297031661
刺す,-0.10027500491094037,-0.05205350813567362,0.1276741319397931
縁,-0.04304596073399118,0.07287043993605082,-0.005505856880545481
責める,-0.2797447265024658,-0.260892156801409,0.12589563007634938
泊,-0.26862383874762263,0.1982354633653547,0.21459407238561465
クルーズ,-0.15635091576262145,0.10249796806344695,-0.03051768897365363
見頃,-0.03164904149656255,0.114199417441481,0.04247608467422142
見つめる,-0.08855731646669762,-0.16516632345494775,-0.115283984208672
官房,-0.08684989160288537,0.22011084650962442,-0.17837355958996542
時折,-0.24242253841288694,-0.12775730763401252,-0.042398108116919846
不安定,0.00478029169800235,-0.019528736774077654,0.04262170643223155
疑念,-0.10518444515648971,-0.0521670055803249,-0.1405009454005496
休日,-0.2925375150358994,0.20536965357116285,0.16125260127880747
手作り,-0.0502821897085356,-0.03292924388830235,0.11959408374752441
面する,-0.000908783216887832,0.06306272065226434,-0.07948011658344115
太平,-0.04464120560821456,0.06561322976883328,-0.12692702524867752
業者,-0.16948950703788446,-0.016182442578280616,-0.08016490108704273
マクロン,-0.17772200715980366,0.18931893902935096,-0.01954376544996869
バンク,-0.11457634557361432,0.012108340713350346,-0.20075662803973604
ためらう,-0.2102909383886886,-0.1657504045140039,-0.010591209127884874
駿,0.09819407953785375,0.24351282912548836,-0.2206928672148194
断続的,-0.17831188220973285,-0.04402364334489403,0.10572740580833281
ワクチンパスポート,-0.2874810804000401,-0.033125411279639305,0.04227835550230083
しかり,-0.13297717840804144,-0.08454339866032859,-0.40103301217058007
階段,-0.22021131525367696,0.005235057260884049,-0.026083069960448024
溶岩,0.07666337285461204,-0.001425664540825993,-0.030876627992765086
日本総合研究所,-0.1472760143512591,0.07165753340410569,-0.013282477253698063
個人情報保護委員会,-0.06139481048573655,-0.01051007957218989,-0.17723048586520293
掌握,-0.11399577501775791,-0.1177074313069873,-0.00864748477832614
具体化,-0.15781964110215518,-0.11487542844284414,-0.17696816990793846
発注,-0.1635964919222219,0.05723584671591485,-0.07917292693907198
支え,-0.18874069007504385,0.09355432388617882,-0.0032934425307445617
財務省,-0.20405308495158275,0.011912465042564515,-0.026900354112072727
ミュージアム,-0.27198258564315575,-0.014839976418554212,-0.033741543273356434
正殿,-0.14741128451606164,0.0987978798106588,-0.07438086716490128
折れる,-0.2936681476584834,-0.14363250972882508,0.13580500360422765
陳謝,-0.221806844594086,-0.10857716309563005,-0.10834062031709905
呼吸器,-0.04323334095457824,-0.05792770699256161,0.08100388905973036
役員会,0.0847065741485702,0.21672371928011688,-0.13301069744963903
被爆者健康手帳,-0.08765473951621136,-0.04203947693917283,-0.13916344446245232
節目,-0.36810870778633215,0.05692659758295497,0.07191341407526795
移転,-0.002757115172918332,-0.08732818502117001,-0.07106184578977381
介する,0.06559280378406934,-0.017095529120889335,-0.1250068241510485
解釈,0.05660260106881158,-0.018584376595301787,-0.16707586391096613
先物,0.013372729142744314,0.08841375309846271,-0.0018717234073737299
日帰り,-0.1945099425504895,0.10593517321163441,0.2086796682098313
撤回,-0.15894087284118077,-0.1721534551219378,-0.08368645856042381
テープ,0.06642997214034858,0.06038828414750455,-0.0701423077438946
ちゅうちょ,-0.2130496494124788,-0.3222422545963064,0.08672262597114588
警報,-0.07629077350727621,0.18795634817107035,-0.09439803167849481
東海道新幹線,-0.11554492168282315,0.08857411499245557,-0.008131557069985355
吐く,-0.05815355824917806,0.08982095150675569,0.04800396109674271
マネージャー,0.42442161454205973,0.2305179933973496,-0.21507245849532766
考案,-0.09282379859039998,0.0679527236377639,-0.07130823067597103
パーセント,-0.2520638177323441,-0.058375718152945476,0.18728801916164645
明け,-0.043631787400805915,0.17316801097984397,0.1091069314116968
バス会社,0.05631437010857745,0.22427811835271022,-0.028901307743433035
大阪大学,-0.06334999871866796,0.24141653809038371,-0.05030396343560479
要素,-0.1489262807444214,-0.012201225544706385,0.10118972508265295
計画書,-0.08290366558751446,0.04629213661642224,-0.17252342645144148
貧困,-0.2023172573569112,-0.058813098822290064,-0.005395930105998972
耳鼻科,-0.10829817007147291,-0.19565883557637648,0.051447038959902054
西矢,-0.13298408089257172,0.21216915325716984,0.10175405165079117
関西大学,0.09132337371156815,0.14927955544924665,-0.07727673694469271
入れ替える,-0.28008416888204973,0.03555353063125162,0.20202837424056208
耳垢,0.3572002125968833,0.08666476499431022,-0.20614511285395168
制定,-0.04426829280890074,-0.0689433406868534,-0.06738287467162897
片,0.28909491956492306,0.15257957641293296,-0.08052542546498262
到来,-0.13336058339443954,-0.15704628738865134,0.06459645619890161
史上初,-0.2746629021319987,0.09545106187701942,0.02357384344085128
儀,0.016766681464160098,0.2529762501052228,-0.2806336955761841
宣明,-0.02862766246297623,0.28522287426939047,-0.3036660106526413
明夫,-0.14387390152790838,0.10488060358550062,-0.10149822119377853
出生率,-0.21602865857535083,0.06029907989270158,0.3039673067465127
ワーク,0.08111263857029301,-0.043104031302489215,0.06188961395179795
杜氏,-0.24582162563923485,-0.009559283823277904,0.1318148655206539
有明,-0.03853635415685113,0.22222390676629764,-0.08532926241774187
ilo,-0.13490049888203337,0.0192667024877923,-0.09460956493360076
総数,-0.14327598422523924,0.18011125258908445,0.00047135161468416794
働ける,-0.10204023780117143,0.0125084221201071,-0.03679381545510733
仮定,-0.37714567545506644,-0.12445325692950203,0.25975091130599104
社会福祉協議会,-0.026040914441600643,0.04152655753677036,-0.011752886030846208
スピード感,-0.13405036898425982,0.011741714610236627,-0.16887418808427213
小口,-0.09547812830443472,-0.04229802243194372,-0.10954970779370335
浮かべる,0.07024401207596441,0.06593378726589978,-0.1883840819787151
無念,-0.11056675537185409,-0.11105656683660682,-0.02306511292632842
境内,0.08170279640882029,-0.10808324705480664,-0.133556983824036
遺伝,-0.21226794155952666,-0.18814303185017023,0.04786740495287935
民主派,-0.06577478477197028,0.042477637834499836,-0.2048646206603801
ppb,0.11974490996863035,0.2840975519470175,-0.19807210901823802
スター,-0.1688236674939833,0.089292909386377,-0.07541931475175676
上席,0.25179466894006675,0.208757233428877,-0.28018620912062614
大地震,-0.18072467939226866,0.015653321642452915,0.007730220891168093
玉木,-0.06006436982818846,0.21802692842662322,-0.27441846251767027
上皇,0.013085579929086287,0.17007730496176807,-0.1960578547299462
つかまる,-0.10000156299198709,-0.0099542975546566,-0.12733468860066222
救える,-0.3435069326835606,-0.18896154922376365,-0.01226665956151268
務め,-0.05564898823049392,0.05374882804777547,-0.25864543748658875
オリジナル,0.017774999300138983,0.006872571602894893,-0.14503243157594892
塗り替える,-0.11000219068121773,0.08404504484868024,-0.06380441536159805
及川,-0.2071657805997222,0.11526744839937197,-0.09818236916867962
豊島,-0.24001695066798048,0.2458807794516939,-0.01618980325184235
残業,-0.27324814643769024,0.0699308577331313,0.15674295430012297
紀子,-0.03666594346516802,0.22857734700683002,-0.21672859839689915
ぶれる,-0.13377857994962325,-0.09188324999785241,-0.08674851986166472
浩,0.20299117403186637,0.2712717162413743,-0.27185561185441803
失業給付,-0.027429973972227947,-0.07418614664707424,0.04810661742010251
富士山,-0.1286963290310932,0.17934730408316235,0.03596447899948812
意外,-0.19476005516057482,-0.16914549496522616,0.04808708365831402
ぎりぎり,-0.13585258222685254,0.009303613181656564,0.0429777947559695
手伝い,-0.09130848660905976,-0.09342881962673233,0.017744373689756145
積み込む,-0.041884384811863545,-0.054384841052380534,0.09777000491971297
味わう,-0.032170610545111285,-0.016121318149636223,0.04764914157737753
通話,-0.03839045985170135,-0.03287449954050709,-0.010928832149931652
田上,-0.07615028904333813,0.11836968281733966,-0.09216235847333296
工業,0.2585736840939668,0.2638029554344523,-0.2500915199326626
電機,-0.06967192225118578,0.09818992877778791,-0.016391661390665804
文化財,0.009258197805940746,0.021302024545460527,-0.08367848321926633
室伏,-0.02531732483907698,0.21840434169093512,-0.2277690958636263
オイルフェンス,-0.19303816636471946,-0.07807894645913152,0.13903893008000565
光熱費,-0.17175217698105363,-0.08501117450814734,-0.003785335019659204
東北新幹線,-0.15821831165513567,0.15363643953466657,-0.0783816698851343
予期,-0.3033184394921182,-0.23655814131042677,0.1614453203560872
え,-0.14089043072106402,0.07923167998825442,-0.08256336651770596
倒壊,-0.08724496879488362,0.0027181329619671347,0.10030138173142573
検知,0.022328681955871954,0.06838267961027863,-0.14103897289688358
浩二,-0.1273812760044976,0.06616550608229566,-0.05888226504669408
衛生,0.14855739804575377,0.2294461236181248,-0.2978137647980644
外れる,0.02665529190403807,0.007256253733280647,0.09389634231415905
基地局,0.07432914878922921,0.09098382458835681,-0.06750979844691456
外壁,-0.014623896791790774,0.14401592235870028,0.0038300991834588445
メッセ,0.045180378503632296,0.4222639513181522,-0.02098722798315712
フェンス,-0.07958333775898929,0.16918593012119632,0.01796082673529845
参加人数,-0.06414929149412708,0.046347851266333256,0.14125103033221623
致死率,-0.001775598132298624,-0.018684762177381388,0.05924646660210707
音声,0.15027986360876314,0.022845491718731854,-0.15177945631100495
人道,-0.16144509476410238,-0.14809583931319736,-0.14837242845339452
銃撃,-0.1316351272939016,0.11592104139332676,0.14996827476292698
語り継ぐ,-0.2726701278112424,-0.2113454744084315,-0.026250178376858987
放送局,-0.2056107504684871,0.2665895191711822,0.011389745228589723
結成,-0.07119217176411051,0.13584372871400963,-0.05966290879729791
良い,-0.24558241130578284,-0.11643621349464439,0.05903923256512382
まさか,-0.21171465132681672,0.011826723857339972,0.057588722417232334
dv,0.05257937743704736,0.09312780790957319,-0.027131079521482082
曽,0.13689085806395668,0.18256768522870526,-0.10550141318983881
見合わせ,-0.17152768182442898,0.007065830427763952,0.03828215564869739
伝承,-0.08654816864877968,0.0602228340322967,-0.12481332381239153
児童手当,-0.2082275719901173,0.0439946471370248,0.1323117138384769
任命,-0.151944622316846,0.17915928840356898,0.07497034260044098
環状,0.08337768047853239,0.23761864153275505,-0.22743373899916947
親善,-0.07441632856567795,0.28248168952191477,-0.11325914855676814
多摩,-0.13427968361938664,0.1520318078509923,-0.09341666652062325
地盤,-0.052124124970346714,-0.013490947111553828,0.006357914380585223
海溝,-0.06467433627899478,0.22182643923495382,-0.19683034604005414
満床,-0.40678290289355945,-0.0705998654498681,0.1564363506537669
干ばつ,-0.00900706354624505,-0.025892050440297177,-0.06910404544392176
救急患者,-0.25453933945899515,-0.11178336401880212,0.17587917112819668
防護,-0.14734606407906387,-0.19773670636969526,-0.02387894313849714
のぞみ,-0.2732621891283563,0.023916665700227366,0.08419195589249481
増加率,-0.21521424668986538,-0.07220554173650662,0.16207662970061212
絶滅,0.22770544120422778,0.25156786219838606,-0.23325817115937064
コンテスト,-0.2962520322043908,0.15023840442880895,-0.2201079551759739
飯塚,-0.11255138156424216,0.21831257815891744,-0.06502770666095095
持続可能性,-0.045547751081067525,-0.031308454876773445,-0.24687180374065254
せい,-0.15988021519147028,0.07389196006308198,0.07597663557040156
外耳炎,0.041631386717113694,-0.13759013038492923,0.11838145345595338
先立つ,-0.12061672043681543,0.0807869960148669,-0.12342920361677448
〉,0.04897568681221148,0.13945661597553652,-0.13489767062357416
〈,-0.11441257507293633,0.13824545549109743,-0.05026363698730079
困惑,-0.1923766935601925,-0.18532753049663428,0.06105011899818286
コメディアン,-0.19284903421932972,0.32683975278666844,-0.1552157141028393
時々,0.00043521276717090767,0.059638867997330244,0.004644040282233843
環境大臣,-0.03342402463100067,0.11659561306338295,-0.22980585378450522
加害者,0.0481030088368934,-0.040922498982905176,-0.045720749072924005
潜在的,-0.19185969705229736,-0.06963306062981764,0.036982824795453124
控訴,-0.06730325609377853,-0.08058535322429161,-0.13919527444341218
一員,-0.09820277271249975,0.01759852022177914,-0.11388885954797776
予告,0.05585635678324307,-0.00914756002905585,-0.12264691932799972
空手,-0.010688126150502329,0.09247849964960639,-0.01691040189594753
ワクチンカー,-0.37280760018193443,0.026777122130462724,0.15795287838758484
宿題,-0.08535968745627918,-0.12575800976036672,0.023897129992309786
休み明け,-0.11481583185699831,0.005806345910322011,0.11499282159373996
粒子,0.006128367916822823,-0.006470876544717513,-0.1233539988350268
宮本,0.11836677982393208,0.09515097358744702,-0.1373031662994145
言いかえる,-0.3491185713250946,-0.14175198893920588,-0.028474961436372504
発表会,-0.03538890970602247,0.002708281022203221,-0.17124672665078874
完遂,-0.04448998093658753,-0.034325721153104505,-0.1516989294376716
命じる,-0.02044643466136371,0.03266575201792165,-0.17037345593688344
燕三条,0.12759556545237702,0.18183933717163708,-0.06238586620614972
盛ん,0.12104277717149234,0.020619785830481505,0.011977661890745664
アイスランド,-0.1332168459343992,0.18750666189303608,0.0994180459233406
弁論,-0.28201356194437316,-0.07715153776725582,-0.08687225063131572
日清食品,-0.10653178751132963,0.03813758566733651,-0.013839211208149875
たかた,-0.0017268245277924877,0.2675423407693524,-0.10501538952296734
熟語,-0.27207331523059686,0.0027705393236118754,-0.11901550453773314
